Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2018-07-30,0.9758064516129032,0.9570564516129032,0.98877688172043,0.97597756971014,0.9683803282911444,0.9901256617627822,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-07-31,0.982995951417004,0.9653846153846154,0.9916329284750338,0.9835781875572442,0.974938906286461,0.9943265867732812,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-01,0.9898373983739838,0.973170731707317,0.9943766937669376,0.9898352959866054,0.9809113989938756,0.9984220544480228,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-02,1.006611570247934,0.9923553719008265,1.0097796143250688,1.0050696263389725,0.9973986381143988,1.0144355573945671,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-03,0.9991803278688524,0.9866803278688524,1.0007513661202183,0.9974074687653808,0.9902495975897748,1.005919839322738,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-06,1.0032921810699589,0.9917695473251028,1.003840877914952,1.0012371123863733,0.9948652036892408,1.0097296098556388,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-07,0.978,0.9668,0.9754666666666666,0.9780747508323632,0.9701509800825188,0.9820651420655933,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-08,0.9757936507936508,0.9626984126984128,0.9672619047619048,0.9757100250262688,0.9660274292123896,0.9751145488854736,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-09,0.9836653386454184,0.9685258964143426,0.9708499335989376,0.983306894878514,0.9727450827298274,0.9796880094591616,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-10,0.9856573705179282,0.9723107569721116,0.9704515272244356,0.9863420049006024,0.9753407891365106,0.9803539763621402,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-13,0.9975806451612904,0.9866935483870968,0.9813172043010752,0.9985874593366793,0.988364098193552,0.9924684053375816,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-14,1.0016194331983803,0.9923076923076924,0.9845479082321188,1.002152082900062,0.99309266063004,0.9966016928983537,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-16,1.016872427983539,1.0094650205761315,0.9996570644718792,1.0152577928495463,1.008540830165937,1.0125802111993325,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-17,1.0135245901639345,1.0059426229508197,0.994467213114754,1.0090792820275551,1.0039877074309391,1.0081538892747133,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-20,1.0135245901639345,1.0063524590163937,0.9933743169398908,1.007428503477091,1.0036079257708497,1.0078865486427553,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-21,1.0139344262295082,1.0065573770491802,0.9924180327868852,1.006077866481256,1.0032643137926736,1.007627973277419,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-22,1.0004048582995952,0.9951417004048584,0.9795546558704452,0.9949749704795136,0.9919285441956496,0.9955407382559052,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-23,0.9983805668016196,0.9969635627530364,0.9786099865047232,0.9958886122105112,0.9926972542722544,0.9956869435589903,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-24,0.9967611336032388,0.9981781376518218,0.9779352226720648,0.9966361372631456,0.9933927538653732,0.9958283552455808,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-27,1.0061475409836065,1.0100409836065574,0.9895491803278688,1.0072735220327766,1.0050726373712326,1.0078074859576625,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-28,1.0045081967213114,1.0092213114754098,0.989071038251366,1.0059510634813629,1.004589529050163,1.0075515028115096,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
2018-08-29,1.0069958847736626,1.0125514403292182,0.9926611796982168,1.008256092557079,1.007892819258584,1.0113142706924707,2018,Q3,-0.0100935601534188,-0.0092184787582312,-0.0718705825484238,-0.0121899616059499,-0.0474813402259873,0.0341252108857661,0.0205719103119375,-0.0404301089254786,-0.1428408792400969,-0.4246536523644425,-0.5017777574018893,-0.5017777574018893,0.0,0.0524495188961025
